1051,16361082348
1050,28593770086
1049,40870425553
1048,53191058367
1047,65555678126
1046,77964294412
1045,90416916788
1045,02913554796
1044,15454217961
1043,28038915788
1042,40667657766
1041,53340453362
1040,66057312025
1039,78818243185
1038,91623256254
1038,04472360624
1037,17365565667
1036,30302880738
1035,43284315172
1034,56309878284
1033,6937957937
1032,82493427709
1031,95651432556
1031,08853603152
1030,22099948715
1029,35390478444
1028,48725201521
1027,62104127105
1026,75527264339
1025,88994622342
1025,02506210219
1024,16062037051
1023,296621119
1022,43306443811
1021,56995041805
1020,70727914887
1019,84505072041
1018,98326522229
1018,12192274397
1017,26102337467
1016,40056720345
1015,54055431913
1014,68098481036
1013,82185876559
1012,96317627304
1012,10493742075
1011,24714229656
1010,3897909881
1009,53288358279
1008,67642016787
1007,82040083036
1006,96482565708
1006,10969473464
1005,25500814946
1004,40076598773
1003,54696833547
1002,69361527846
1001,8407069023
1000,98824329238
1000,13622453386
999,284650711723
998,433521910725
997,582838215425
996,73259971017
995,882806479099
995,033458606143
994,184556175023
993,336099269251
992,488087972129
991,64052236675
990,793402535995
989,946728562538
989,100500528837
988,254718517139
987,409382609483
986,564492887692
985,720049433379
984,876052327943
984,03250165257
983,189397488235
982,346739915691
981,504529015487
980,662764867951
979,821447553197
978,980577151127
978,140153741422
977,300177403553
976,460648216769
975,621566260107
974,782931612385
973,944744352202
973,107004557943
972,269712307773
971,432867679637
970,596470751265
969,760521600168
968,925020303631
968,089966938728
967,255361582309
966,421204311001
965,587495201217
964,754234329142
963,921421770746
963,089057601771
962,257141897743
961,42567473396
960,594656185503
959,764086327227
958,933965233762
958,104292979517
957,275069638677
956,446295285202
955,617969992826
954,790093835062
953,962666885193
953,135689216279
952,309160901155
951,483082012428
950,657452622477
949,832272803457
949,007542627296
948,183262165692
947,359431490116
946,536050671812
945,713119781795
944,890638890849
944,068608069533
943,247027388173
942,425896916867
941,605216725483
940,784986883656
939,965207460795
939,145878526073
938,327000148434
937,508572396592
936,690595339027
935,873069043986
935,055993579485
934,239369013305
933,423195412999
932,607472845879
931,79220137903
930,977381079297
930,163012013296
929,349094247402
928,535627847764
927,722612880284
926,910049410639
926,097937504263
925,286277226358
924,475068641886
923,664311815574
922,854006811912
922,044153695152
921,234752529307
920,425803378155
919,617306305234
918,809261373839
918,001668647033
917,194528187639
916,387840058232
915,581604321158
914,775821038516
913,970490272165
913,165612083728
912,361186534582
911,557213685863
910,753693598467
909,95062633305
909,14801195002
908,345850509547
907,544142071557
906,742886695732
905,942084441513
905,141735368092
904,341839534424
903,542396999216
902,743407820928
901,944872057779
901,146789767744
900,349161008547
899,551985837671
898,755264312351
897,958996489576
897,163182426089
896,367822178384
895,572915802711
894,778463355071
893,984464891216
893,190920466654
892,397830136639
891,605193956181
890,813011980039
890,021284262724
889,230010858497
888,439191821369
887,648827205102
886,858917063207
886,069461448943
885,280460415322
884,491914015103
883,703822300792
882,916185324646
882,129003138667
881,34227579461
880,556003343972
879,770185838
878,984823327688
878,199915863777
877,415463496753
876,631466276849
875,847924254046
875,064837478067
874,282205998382
873,500029864207
872,718309124503
871,937043827972
871,156234023067
870,375879757977
869,595981080643
868,816538038743
868,037550679701
867,259019050684
866,480943198603
865,703323170108
864,926159011595
864,1494507692
863,3731984888
862,597402216015
861,822061996206
861,047177874473
860,272749895661
859,49877810435
858,725262544865
857,952203261266
857,179600297358
856,407453696681
855,635763502517
854,864529757884
854,093752505543
853,323431787987
852,553567647455
851,784160125916
851,015209265082
850,246715106401
849,478677691058
848,711097059972
847,943973253804
847,177306312947
846,411096277533
845,645343187426
844,88004708223
844,115208001283
843,350825983656
842,586901068156
841,823433293327
841,060422697444
840,297869318518
839,535773194293
838,774134362246
838,012952859592
837,252228723271
836,491961989963
856,017340841837
855,217332490779
854,419845133629
869,286519818883
868,148480744758
867,029660511002
865,928742604203
864,844511139662
863,775842883129
862,72169991771
861,681122903067
860,653224878448
859,637185565056
858,632246126958
857,637704353097
856,652910226079
855,677261846195
854,710201681782
853,751213119382
852,799817289335
851,855570144467
850,918059771349
849,986903915279
849,061747701743
848,142261538406
847,22813918315
846,31909596469
858,79550970782
857,465491193688
856,158177482996
854,872270467689
853,606559067934
852,359913057093
851,131277336403
849,91966662619
848,724160542828
847,543899033025
846,378078139064
845,225946070641
844,086799560737
845,929147665399
844,803004316386
843,687749634181
842,582918488319
841,48806992484
840,402785850392
839,326669786414
838,259345690048
837,200456838484
836,149664773623
835,106648304012
834,071102561163
833,042738107479
832,021280093127
831,006467459295
829,99805218543
828,995798578106
827,999482599331
827,008891232177
826,023821881721
825,044081809391
824,069487598898
823,099864652035
822,135046712692
821,174875417548
820,219199871953
819,267876249596
818,320767414657
817,377742565164
816,438676896373
815,503451283055
814,571951979611
816,429131991579
815,40109441467
814,378991448991
813,362662218757
812,351951705914
811,34671049098
810,346794507126
809,352064806795
808,362387340135
807,377632744624
806,397676145245
805,42239696465
804,451678742744
803,485408965207
802,523478900416
801,565783444365
800,612220973093
799,662693202265
798,717105053474
797,775364526937
796,837382580213
795,903073012646
794,972352355205
794,045139765458
793,121356927372
792,200927955739
791,283779304922
790,369839681748
789,459039962299
788,551313112417
787,64659411172
786,744819880958
785,845929212534
784,94986270402
784,056562694547
783,165973203878
782,278039874078
781,392709913612
780,509932043784
779,629656447374
778,751834719388
777,876419819799
777,003366028207
776,132628900298
775,264165226033
774,397932989494
784,78363569347
783,634713589475
782,497924014266
781,372743602026
780,258677327319
779,155256830112
778,062038843965
776,978603720887
775,904554046851
774,83951334222
773,783124841815
772,735050349595
771,694969163305
770,662577064695
769,637585371208
768,619720045317
767,608720857864
766,604340602087
765,606344355128
764,614508784081
763,628621493813
762,648480413956
761,673893222625
760,704676804604
759,740656741849
758,781666834315
757,827548649226
756,878151097047
755,933330032488
754,992947879024
754,056873275471
753,124980743266
752,197150373198
751,273267530367
750,353222576296
749,436910607128
748,524231206935
747,615088215215
746,709389507736
745,807046789895
744,907975401856
744,012094134742
743,119325057231
742,229593351922
741,342827160888
740,458957439864
739,577917820573
738,699644480674
737,824076020914
736,951153349035
736,080819570041
735,213019882461
734,347701480249
733,484813459983
732,624306733068
731,766133942643
730,910249384919
730,056608934692
729,205169974796
728,355891329256
727,508733199943
726,663657106522
725,8206258295
724,979603356218
724,140554829596
723,303446499492
722,468245676514
721,634920688168
720,803440837192
719,973776361955
719,145898398825
718,319778946374
717,495390831335
716,672707676211
715,85170386843
715,032354530997
714,214635494527
713,398523270593
712,583995026339
711,771028560262
710,959602279118
710,149695175884
709,341286808733
708,534357280942
707,728887221723
706,924857767886
706,122250546335
705,321047657306
704,521231658359
703,722785549043
702,925692756226
702,129937120044
701,335502880448
700,542374664305
699,750537473039
698,959976670778
698,170677972983
697,382627435539
696,595811444279
695,81021670493
695,025830233446
694,242639346727
693,460631653691
692,679795046691
691,900117693259
691,121588028158
690,344194745732
689,567926792544
688,792773360269
688,01872387887
687,245768009995
686,473895640623
685,703096876933
684,933362038389
684,164681652022
683,397046446922
682,63044734891
681,864875475389
681,100322130373
680,336778799678
679,574237146269
678,812689005765
678,052126382089
677,292541443244
676,533926517243
675,776274088158
675,019576792287
674,26382741445
673,509018884391
672,755144273295
672,002196790406
671,250169779749
670,499056716946
669,748851206135
668,99954697696
668,251137881672
667,503617892296
666,756981097885
666,011221701847
665,266334019364
664,522312474851
663,779151599524
663,036846028995
662,295390500971
661,554779852983
660,815009020196
660,076073033268
659,337967016271
658,600686184663
657,86422584331
657,128581384571
656,393748286418
655,65972211061
654,926498500921
654,194073181399
653,462441954674
652,731600700317
652,001545373222
651,27227200205
650,543776687684
649,816055601749
649,089104985151
648,362921146648
647,637500461476
646,912839369983
646,188934376312
645,465782047106
644,743379010248
644,02172195363
643,300807623948
642,580632825525
641,861194419165
641,142489321028
640,424514501534
639,707266984288
638,990743845034
638,27494221063
637,559859258045
636,84549221338
636,131838350908
635,418894992137
634,706659504898
633,995129302441
633,284301842562
632,574174626744
631,864745199319
631,156011146642
630,447970096292
629,74061971628
629,033957714283
628,327981836885
627,622689868845
626,91807963237
626,214148986407
625,510895825953
624,808318081376
624,106413717749
623,4051807342
622,704617163276
622,004721070316
621,305490552843
620,606923739964
619,909018791782
619,211773898821
618,515187281465
617,819257189403
617,123981901093
616,429359723224
615,735388990206
615,042068063654
614,349395331894
613,657369209467
612,965988136658
612,275250579021
611,58515502692
610,895699995075
610,206884022125
609,518705670186
608,831163524432
608,144256192673
607,457982304951
606,77234051313
606,087329490512
605,402947931445
604,719194550946
604,036068084329
603,353567286842
602,671690933309
601,990437817779
601,309806753182
600,629796570993
599,950406120902
599,271634270482
598,593479904883
597,915941926507
597,239019254709
596,562710825496
595,887015591223
595,211932520318
594,537460596981
593,863598820919
593,190346207064
592,517701785307
591,845664600232
591,174233710859
590,50340819039
589,833187125958
589,163569618382
588,494554781929
587,826141744072
587,158329645268
586,491117638718
585,824504890156
585,158490577622
584,493073891247
583,828254033046
583,164030216705
582,500401667379
581,837367621495
581,17492732655
580,513080040923
579,851825033682
579,191161584398
578,531088982963
577,871606529412
577,212713533741
576,554409315742
575,896693204825
575,239564539855
574,583022668986
573,927066949504
573,271696747661
572,616911438524
571,962710405822
571,309093041796
570,656058747049
570,003606930402
569,351737008754
568,700448406937
568,049740557583
567,399612900987
566,750064884975
566,10109596477
565,45270560287
564,804893268916
564,15765843957
563,511000598396
562,864919235738
562,219413848599
561,574483940535
560,930129021529
560,286348607891
559,643142222142
559,000509392903
558,3584496548
557,716962548348
557,076047619855
556,435704421322
555,795932510338
555,15673144999
554,518100808763
553,880040160446
553,242549084042
552,605627163675
551,969273988499
551,333489152616
550,698272254985
550,063622899333
549,429540694085
548,796025252266
548,163076191431
547,53069313358
546,898875705086
558,205622520789
557,506431105171
556,811171619615
556,119598306589
555,431485439095
554,746625576916
554,064827980384
553,385917167103
552,709731598456
552,036122483946
551,364952692512
550,696095761039
550,02943499112
549,364862626026
548,702279100528
548,041592356971
547,382717221531
546,725574835219
546,07009213466
545,416201378146
544,763839712877
557,019168469088
556,170555912334
555,333192762883
554,506395203945
553,689528151038
552,882001540799
552,083266914301
551,292814270848
550,510169170236
549,734890063285
548,966565832132
548,204813523292
547,449276257913
546,699621304927
545,955538303996
545,216737626196
544,482948861417
543,753919422329
543,029413255598
542,309209651824
541,593102146346
540,880897503694
540,17241477909
539,467484450894
538,765947618417
538,067655259969
537,372467546403
536,680253205837
535,990888935545
535,304258857367
534,620254013235
533,938771897745
533,259716024885
532,582995526319
531,908524778783
531,236223058387
530,566014219755
529,897826398126
529,231591732671
528,567246109426
527,904728922366
527,243982851247
526,584953654982
525,927589979378
525,271843178171
524,617667146377
523,965018165057
523,313854756639
522,664137550048
522,015829154916
521,368894044206
520,723298444664
520,079010234513
519,435998847881
518,794235185481
518,153691531096
517,51434147346
516,876159833156
516,239122594173
515,603206839807
514,968390692593
514,334653257998
513,701974571612
513,070335549597
512,439717942171
511,810104289932
511,181477882812
510,553822721498
509,927123481153
509,301365477286
508,676534633615
508,052617451821
507,429600983033
506,807472800968
506,186220976587
505,5658340542
504,946301028897
504,327611325251
503,709754777183
503,092721608949
502,476502417143
501,861088153691
501,246470109738
500,632639900406
500,019589450348
499,407310980059
498,795796992901
498,185040262788
497,575033822514
496,965770952658
496,357245171055
495,749450222788
495,142380070684
494,536028886262
493,930391041136
493,325461098824
492,721233806953
492,117704089836
491,514867041399
490,912717918433
490,311252134169
489,710465252146
489,110352980353
488,510911165645
487,912135788407
487,314022957458
486,716568905179
486,119769982855
485,523622656227
484,92812350123
484,33326919991
483,739056536535
483,145482393846
482,55254374949
481,960237672577
481,368561320407
480,777511935309
480,187086841626
479,597283442809
479,008099218641
478,419531722565
477,831578579118
477,244237481475
476,657506189075
476,071382525356
475,485864375569
474,900949684676
474,316636455329
473,732922745938
473,149806668785
472,567286388245
471,985360119041
471,404026124585
470,82328271537
470,243128247426
469,663561120833
469,084579778282
468,506182703696
467,928368420897
467,351135492318
466,774482517768
466,198408133234
465,622911009727
465,047989852174
464,47364339834
463,899870417791
463,326669710901
462,754040107875
462,181980467825
461,610489677863
461,039566652236
460,469210331482
459,899419681613
459,33019369334
458,761531381303
458,193431783344
457,625893959793
457,058916992786
456,492499985597
455,926642061996
455,361342365633
454,796600059429
454,232414325003
453,6687843621
453,105709388054
452,543188637254
451,981221360641
451,419806825205
450,858944313511
450,298633123233
449,73887256671
449,179661970503
452,860221816112
452,263188796969
451,666133383671
451,069177570881
450,472432017889
449,875996949277
449,279962987339
448,684411921335
448,089417418337
447,495045680005
446,90135604937
446,308401571344
445,716229510416
445,124881828769
444,534395627743
443,944803555412
443,356134182796
442,768412351083
442,181659491997
441,595893923366
441,011131121707
440,427383973592
439,844663007363
439,262976606682
438,682331207281
438,102731478179
437,524180488528
436,946679861179
436,370229913977
435,79482978969
435,220477575458
434,647170412543
434,074904597117
433,503675672769
432,93347851537
432,364307410869
431,796156126567
431,229017976361
430,662885880438
430,097752419825
429,53360988621
428,970450327388
428,408265588682
427,847047350642
427,286787163325
426,727476477411
426,169106672422
425,611669082245
425,055155018215
424,499555789903
423,944862723842
423,391067180316
422,8381605684
422,286134359373
421,734980098648
421,184689416347
420,635254036609
420,086665785772
419,5389165995
418,991998528947
418,445903746054
417,90062454804
417,356153361173
416,812482743861
416,269605389157
418,029308276005
419,88112601881
419,208614502814
418,540732642206
417,87731580899
417,218207486071
416,563258805394
415,912328114924
415,265280572573
414,621987765272
413,982327351554
413,346182726078
412,713442704675
412,084001228561
411,457757086482
410,834613653611
410,21447864613
409,597263890472
408,982885106292
408,371261702271
407,76231658396
408,405141825551
407,724894891619
407,050061134513
406,380440650642
405,715843053672
405,056086971953
404,400999574376
403,750416122933
403,104179550432
402,462140061851
401,824154757974
401,190087279968
400,559807473695
399,933191072592
399,310119398047
398,690479076243
398,074161770526
397,461063928384
396,851086542208
396,244134923032
395,640118486509
395,038950550427
394,44054814309
393,844831821975
393,25172550204
392,66115629318
392,073054346275
391,487352707373
390,903987179539
390,322896191941
389,74402067577
389,167303946613
388,592691592925
388,020131370248
387,449573100879
390,861890923645
390,247943453365
389,635717366015
389,025210874878
388,416421268426
387,809344973167
387,203977613129
386,600314066119
385,998348516961
385,39807450783
387,614337437907
386,975550260737
386,338160402572
385,70222175716
385,067783021771
384,43488805277
383,80357619802
383,173882607643
382,545838524558
381,919471556129
381,29480592816
380,671862722393
380,050660098586
379,431213502176
378,813535858466
378,197637754206
377,583527607394
376,971211826054
376,360694956701
375,751979823164
375,145067656385
374,539958215766
373,936649902628
373,335139866264
372,73542410307
372,137497549202
371,541354167159
370,946987026692
370,354388380392
377,615876857487
376,963351766338
376,313738506032
375,666987593706
375,023050930873
374,381881743943
373,743434528034
373,107664993904
372,474530017788
371,843987593998
371,215996790101
370,590517704539
369,967511426527
369,346939998121
368,728766378291
368,112954408924
367,499468782595
366,888275012043
366,279339401222
365,672629017844
365,068111667333
364,465755868086
363,865530827982
363,267406422063
362,671353171299
362,077342222403
361,485345328604
360,895334831343
360,307283642826
359,721165229389
359,136953595622
358,554623269219
357,974149286489
357,395507178523
356,818672957944
356,24362310623
355,670334561571
355,098784707219
354,528951360325
353,960812761209
353,394347563058
352,829534822027
352,266353987699
351,70478489392
351,144807749953
350,586403131958
350,029551974769
349,474235563955
348,920435528146
348,368133831624
347,81731276714
347,267954948974
346,720043306203
346,17356107618
345,628491798205
345,084819307387
344,54252772868
344,001601471088
343,46202522203
342,923783941865
342,386862858554
341,851247462466
341,316923501321
340,783876975255
340,252094132012
339,721561462251
339,192265694965
338,664193793013
338,137332948745
337,611670579743
337,087194324639
336,563892039041
336,041751791542
335,520761859815
335,000910726787
334,482187076906
333,964579792467
333,448077950031
332,932670816906
332,418347847699
331,905098680944
331,392913135784
330,881781208732
330,371693070479
329,862639062778
329,354609695377
328,847595643012
328,341587742459
327,836576989639
327,332554536777
326,82951168961
326,327439904654
325,82633078651
325,326176085231
324,826967693722
324,328697645202
323,831358110702
323,334941396607
322,839439942248
322,344846317535
321,851153220624
321,35835347564
320,866440030426
320,375405954339
319,885244436084
319,395948781589
318,907512411905
318,419928861164
317,933191774548
317,447294906316
316,96223211785
316,477997375746
315,994584749928
315,511988411806
315,030202632455
314,549221780839
314,069040322053
313,589652815605
313,111053913724
312,6332383597
312,15620098625
311,679936713915
311,204440549489
310,729707584465
310,255732993521
309,782512033021
309,310040039556
308,838312428496
308,367324692578
307,897072400515
307,42755119563
306,958756794518
306,490684985722
306,023331628446
305,556692651279
305,090764050951
304,625541891102
304,161022301081
303,697201474765
303,234075669393
302,771641204431
302,309894460445
301,848831878009
301,38844995662
300,928745253637
300,469714383242
300,011354015414
299,55366087493
299,096631740372
298,640263443164
298,184552866618
297,729496945003
297,275092662625
296,821337052933
296,368227197629
295,915760225801
295,463933313077
295,012743680783
294,562188595124
294,112265366378
293,662971348105
293,214303936369
292,766260568977
292,318838724728
291,872035922682
291,425849721432
290,980277718403
290,535317549152
290,090966886684
289,64722344079
289,204084957379
288,761549217839
288,319614038401
287,878277269518
287,437536795251
286,997390532675
286,557836431285
286,118872472422
285,680496668706
285,242707063475
284,805501730246
284,368878772173
283,932836321522
283,497372539155
283,062485614024
282,62817376267
282,194435228739
281,761268282497
281,328671220363
280,896642364448
280,465180062098
280,034282685448
279,603948630991
279,174176319144
278,744964193828
278,316310722056
277,888214393526
277,460673720223
277,03368723603
276,607253496342
276,18137107769
275,756038577373
275,331254613094
274,907017822603
274,483326863349
274,060180412135
273,637577164786
273,215515835809
272,79399515808
272,373013882516
271,952570777766
271,532664629904
271,11329424213
270,694458434467
270,27615604348
269,858385921981
269,441146938758
269,024437978295
268,608257940504
268,192605740459
267,777480308136
267,362880588162
266,948805539557
266,535254135495
266,122225363059
265,709718223001
265,297731729519
264,886264910016
264,475316804884
264,064886467283
263,654972962919
263,24557536984
262,836692778219
262,428324290155
262,02046901947
261,613126091513
261,20629464296
260,799973821635
260,394162786311
259,988860706534
259,584066762441
259,179780144581
258,776000053743
258,372725700786
257,969956306468
257,567691101287
257,165929325312
256,764670228029
256,363913068186
255,963657113635
255,563901641185
255,164645936454
254,765889293724
254,367631015794
253,969870413848
253,572606807309
253,17583952371
252,779567898558
252,383791275205
251,988509004719
251,593720445759
251,19942496445
250,805621934262
250,412310735892
250,019490757145
249,62716139282
249,235322044595
248,843972120919
248,453111036898
248,062738214192
247,672853080908
247,283455071494
246,894543626642
246,506118193182
246,118178223989
245,730723177882
245,343752519532
244,957265719366
244,571262253477
244,185741603535
243,800703256693
243,416146705506
243,032071447842
242,648476986798
242,265362830618
241,88272849261
241,500573491068
241,118897349193
240,737699595012
240,356979761309
239,976737385544
239,59697200978
239,217683180615
238,838870449107
238,460533370706
238,082671505182
237,705284416564
237,328371673065
236,951932847025
236,575967514838
236,200475256898
235,82545565753
235,450908304931
235,076832791109
234,703228711825
234,330095666537
233,957433258335
233,585241093893
233,213518783408
232,842265940549
232,471482182401
232,101167129413
231,731320405346
231,361941637219
230,993030455267
230,624586492879
236,404702031885
235,985980994482
235,568165887791
235,151252858926
234,735238047496
234,320117587538
233,905887609363
233,492544241316
233,080083611456
232,668501849158
232,257795086639
231,847959460416
231,438991112688
231,030886192655
230,623640857774
230,217251274951
229,81171362167
229,407024087076
229,003178872987
228,600174194871
228,198006282756
227,796671382098
227,396165754607
226,996485679022
226,597627451836
226,199587387997
225,802361821552
225,405947106262
225,010339616175
224,61553574617
224,221531912456
223,828324553051
223,43591012822
223,044285120887
222,653446037019
222,263389405977
221,874111780848
221,485609738745
221,097879881085
220,710918833845
220,324723247789
219,939289798688
219,5546151875
219,170696140544
218,787529409652
218,405111772301
218,023440031726
217,642511017024
217,262321583231
216,882868611395
216,504149008627
216,12615970814
215,748897669277
215,372359877522
214,996543344504
214,621445107986
214,247062231844
213,873391806035
213,500430946556
213,128176795396
212,756626520468
212,38577731555
212,015626400202
211,646171019685
211,277408444866
210,909335972122
210,541950923231
210,175250645266
209,809232510472
209,443893916144
209,079232284499
208,715245062543
208,35192972193
207,989283758825
207,627304693747
207,26599007143
206,905337460658
206,545344454113
206,186008668211
205,827327742939
205,469299341688
205,111921151081
204,755190880804
204,399106263429
204,043665054238
203,688865031047
203,334703994021
202,981179765497
202,6282901898
202,276033133056
201,924406483009
201,573408148834
201,223036060947
200,873288170823
200,524162450798
200,175656893889
199,827769513597
199,48049834372
199,133841438161
198,78779687074
198,442362735002
198,097537144021
197,75331823022
197,409704145171
197,066693059408
196,72428316224
196,382472661557
196,041259783641
195,700642772982
195,360619892085
195,021189421285
194,682349658557
194,344098919335
194,006435536323
193,669357859309
193,332864254985
192,996953106761
192,661622814585
192,32687179476
191,992698479764
191,659101318073
191,326078773981
190,99362932742
190,66175147379
190,330443723781
189,999704603198
189,669532652789
189,339926428074
189,010884499175
188,682405450647
188,354487881306
188,02713040407
187,700331645785
187,374090247066
187,048404862133
186,723274158648
186,398696817557
186,074671532926
185,751197011789
185,428271973986
185,105895152012
184,784065290859
184,462781147868
184,142041492573
183,821845106552
183,502190783279
183,183077327979
182,864503557476
182,546468300051
182,228970395302
181,912008693994
181,595582057924
181,279689359782
180,964329483006
180,649501321651
180,335203780252
180,021435773689
179,70819622705
179,395484075508
179,08329826418
178,771637748005
178,460501491613
178,149888469198
177,839797664392
177,530228070144
177,221178688591
176,91264853094
176,604636617349
176,2971419768
175,99016364699
175,683700674208
175,377752113219
175,072317027154
174,767394487389
174,462983573441
174,15908337285
173,855692981073
173,55281150137
173,250438044705
172,94857172963
172,647211682184
172,346357035788
172,046006931141
171,746160516121
171,446816945675
171,14797538173
170,849634993085
170,55179495532
170,25445445069
169,95761266804
169,661268802702
169,365422056401
169,070071637168
168,775216759244
168,480856642988
168,186990514788
167,893617606975
167,60073715773
167,308348410999
167,016450616409
166,725043029179
166,434124910037
166,143695525138
165,85375414598
165,564300049321
165,275332517102
164,986850836363
164,698854299168
164,411342202523
164,1243138483
163,837768543163
163,551705598488
163,266124330292
162,981024059156
162,696404110154
162,412263812779
162,128602500873
161,845419512554
161,56271419015
161,280485880123
160,998733933006
160,717457703335
160,436656549578
160,156329834073
159,876476922958
159,597097186112
159,318189997085
159,039754733037
158,761790774677
158,484297506198
158,207274315215
157,930720592709
157,654635732963
157,379019133501
157,103870195035
156,829188321402
156,554972919508
156,281223399272
156,007939173568
155,735119658171
155,462764271702
155,190872435572
154,91944357393
154,64847711361
154,377972484074
154,107929117368
153,838346448062
153,569223913206
153,300560952275
153,032357007122
152,764611521926
152,497323943147
152,230493719475
151,964120301783
151,698203143082
151,432741698471
151,167735425093
150,903183782088
150,639086230551
150,375442233484
150,112251255755
149,849512764051
149,587226226838
149,325391114318
149,064006898385
148,803073052584
148,542589052072
148,282554373575
148,022968495348
147,763830897135
147,505141060133
147,246898466947
146,989102601557
146,731752949277
146,474848996719
146,218390231753
145,962376143475
145,706806222166
145,451679959259
145,196996847301
144,942756379921
144,688958051794
144,435601358604
144,182685797014
143,930210864631
143,678176059972
143,426580882433
143,175424832253
142,924707410488
142,674428118975
142,424586460298
142,175181937767
141,926214055376
141,67768231778
141,429586230265
141,181925298714
140,934699029581
140,687906929863
140,441548507072
140,195623269201
139,950130724705
139,705070382466
139,460441751772
139,216244342286
138,972477664021
138,729141227314
138,486234542801
138,243757121389
138,001708474235
137,760088112717
137,518895548413
137,278130293073
137,037791858598
136,797879757018
138,100562499831
137,837186930515
137,574643142358
137,312923420954
137,052020097654
136,791925556377
136,532632239781
136,274132654842
136,016419377879
135,759485059066
135,503322426455
135,247924289558
134,993283542508
134,739393166836
134,486246233877
134,233835906855
133,982155442642
133,731198193241
133,480957606996
133,231427229551
132,982600704589
132,734471774354
132,487034279979
132,240282161634
131,994209458513
131,748810308668
131,504078948701
131,26000971333
131,016597034848
130,77383544246
130,531719561541
130,290244112797
130,04940391135
129,809193865754
129,569608976944
129,330644337137
129,092295128673
128,854556622816
128,617424178521
128,380893241158
128,144959341219
127,909618092987
127,674865193198
127,440696419678
127,207107629972
126,974094759955
126,74165382245
126,50978090583
126,278472172622
126,047723858114
125,817532268962
125,587893781807
125,35880484189
125,130261961683
124,902261719526
124,674800758279
124,447875783978
124,221483564516
123,995620928326
123,770284763092
123,545472014465
123,3211796848
123,097404831914
122,874144567857
122,6513960577
122,42915651835
122,207423217373
121,986193471845
121,765464647219
121,545234156211
121,325499457707
121,106258055692
120,887507498194
120,66924537625
120,451469322896
120,23417701217
120,017366158141
119,801034513952
119,585179870887
119,369800057454
119,154892938494
118,940456414297
118,726488419749
118,512986923488
118,299949927088
118,087375464254
117,875261600033
117,663606430052
117,452408079765
117,241664703723
117,031374484851
116,821535633759
116,612146388048
116,403205011651
116,194709794176
115,986659050275
115,779051119019
115,571884363292
115,365157169204
115,158867945508
114,953015123044
114,74759715418
114,542612512287
114,338059691208
114,13393720475
113,930243586191
113,72697738779
113,524137180315
113,321721552585
113,119729111018
112,918158479194
112,717008297426
112,516277222347
112,315963926501
112,116067097948
111,916585439881
111,717517670248
111,518862521388
111,320618739671
111,122785085154
110,925360331242
110,728343264355
110,53173268361
110,335527400508
110,139726238627
109,944328033327
109,749331631458
109,554735891081
109,360539681194
109,16674188146
108,973341381952
108,780337082899
108,587727894434
108,39551273636
108,203690537913
108,012260237533
107,821220782646
107,630571129444
107,440310242675
107,250437095442
107,060950669001
106,871849952565
106,68313394312
106,494801645237
106,306852070896
106,119284239308
105,932097176752
105,745289916403
105,558861498177
105,372810968571
105,187137380514
105,001839793215
104,816917272027
104,632368888298
104,44819371924
104,264390847797
104,080959362513
103,897898357408
103,715206931861
103,532884190481
103,350929243004
103,16934120417
102,988119193623
102,807262335801
102,62676975983
102,446640599431
102,266873992819
102,087469082606
101,908425015716
101,729740943288
101,551416020595
101,37344940696
101,195840265668
101,018587763895
100,841691072626
100,665149366579
100,488961824139
100,313127627278
100,137645961497
99,9625160157501
99,7877369823882
99,613308057091
99,4392284388091
99,265497329705
99,0921139350963
98,9190774634006
98,7463871260813
98,5740421375977
98,4020417153539
98,23038507965
98,0590714536365
97,8881000632684
97,7174701372607
97,5471809070473
97,377231606739
97,2076214730854
97,0383497454347
96,8694156656983
96,7008184783155
96,5325574302179
96,3646317707974
96,1970407518745
96,0297836276666
95,8628596547591
95,6962680920781
95,5300082008611
95,3640792446321
95,1984804891767
95,0332112025171
94,8682706548895
94,7036581187222
94,5393728686138
94,3754141813141
94,2117813357035
94,0484736127756
93,8854902956191
93,7228306694015
93,5604940213534
93,3984796407532
93,2367868189129
93,0754148491649
92,9143630268492
92,7536306493019
92,5932170158436
92,4331214277692
94,0544725003172
93,8350072952605
93,617783948842
93,4027215712976
93,1897428784047
92,9787740213434
92,7697444248608
92,5625866333243
92,3572361642697
92,1536313690711
91,9517133003761
91,7514255859734
91,5527143087686
91,3555278925692
91,1598169933866
90,9655343959847
90,7726349154145
90,5810753032863
90,3908141585487
90,2018118425482
90,0140303981617
89,8274334727992
92,2347451110277
91,9050701417739
91,5803484759788
91,2604251444102
90,9451506260684
90,634380646041
90,3279759812138
90,0258022735159
89,7277298503959
89,4336335522372
89,1433925664307
88,8568902678395
88,5740140653948
88,2946552545816
88,0187088755741
87,7460735767972
87,4766514836974
87,2103480725138
86,947072048853
86,686735230874
86,4292524369037
86,1745413773044
85,9225225504277
85,673119142493
85,4262569312351
85,1818641931745
84,9398716143665
84,7002122044943
84,4628212141751
84,227636055352
83,9945962246549
83,7636432296111
83,5347205175984
83,3077734074311
83,0827490234801
82,8595962322275
82,6382655811609
82,4187092399196
82,2008809436054
81,9847359381729
81,7702309278231
81,5573240243199
81,3459746981604
81,1361437315235
80,9277931729333
80,7208862935698
80,5153875451645
80,3112625194228
80,1084779089127
79,9070014693663
79,7068019833408
79,5078492251866
