22989,2436502664
22988,8534753474
22988,463246549
22988,0729638617
22987,6826272761
22987,2922367827
22986,9017923721
22986,5112940348
22986,1207417615
22985,7301355425
22985,3394753685
22984,9487612299
22984,5579931175
22984,1671710216
22983,7762949328
22983,3853648417
22982,9943807388
22982,6033426146
22982,2122504596
22981,8211042644
22981,4299040195
22981,0386497154
22980,6473413426
22980,2559788917
22979,8645623531
22979,4730917174
22979,0815669751
22978,6899881168
22978,2983551328
22977,9066680137
22977,51492675
22977,1231313323
22976,731281751
22976,3393779966
22975,9474200596
22975,5554079304
22975,1633415998
22974,7712210579
22974,3790462955
22973,9868173029
22973,5945340707
22973,2021965892
22972,8098048491
22972,4173588408
22972,0248585547
22971,6323039813
22971,2396951112
22970,8470319347
22970,4543144424
22970,0615426246
22969,6687164719
22969,2758359748
22968,8829011236
22968,4899119089
22968,0968683211
22967,7037703506
22967,3106179879
22966,9174112235
22966,5241500478
22966,1308344513
22965,7374644243
22965,3440399574
22964,9505610409
22964,5570276653
22964,1634398211
22963,7697974987
22963,3761006884
22962,9823493808
22962,5885435663
22962,1946832353
22961,8007683781
22961,4067989853
22961,0127750473
22960,6186965544
22960,2245634971
22959,8303758658
22959,4361336509
22959,0418368429
22958,647485432
22958,2530794088
22957,8586187636
22957,4641034869
22957,0695335689
22956,6749090002
22956,2802297712
22955,8854958721
22955,4907072935
22955,0958640256
22954,700966059
22954,3060133839
22953,9110059907
22953,5159438699
22953,1208270118
22952,7256554068
22952,3304290452
22951,9351479175
22951,539812014
22951,144421325
22950,748975841
22950,3534755523
22949,9579204492
22949,5623105222
22949,1666457615
22948,7709261576
22948,3751517008
22947,9793223814
22947,5834381899
22947,1874991164
22946,7915051515
22946,3954562854
22945,9993525085
22945,6031938111
22945,2069801835
22944,8107116161
22944,4143880992
22944,0180096232
22943,6215761784
22943,2250877551
22942,8285443437
22942,4319459343
22942,0352925175
22941,6385840835
22941,2418206226
22940,8450021251
22940,4481285814
22940,0511999818
22939,6542163165
22939,2571775759
22938,8600837502
22938,4629348299
22938,0657308051
22937,6684716662
22937,2711574035
22936,8737880073
22936,4763634678
22936,0788837754
22935,6813489204
22935,283758893
22934,8861136835
22934,4884132822
22934,0906576794
22933,6928468653
22933,2949808303
22932,8970595646
22932,4990830585
22932,1010513022
22931,7029642861
22931,3048220003
22930,9066244352
22930,508371581
22930,110063428
22929,7116999665
22929,3132811866
22928,9148070786
22928,5162776329
22928,1176928396
22927,719052689
22927,3203571713
22926,9216062768
22926,5227999957
22926,1239383183
22925,7250212348
22925,3260487354
22924,9270208104
22924,52793745
22924,1287986444
22923,7296043839
22923,3303546586
22922,9310494588
22922,5316887748
22922,1322725967
22921,7328009148
22921,3332737193
22920,9336910003
22920,5340527481
22920,1343589529
22919,734609605
22919,3348046944
22918,9349442115
22918,5350281464
22918,1350564892
22917,7350292304
22917,3349463599
22916,934807868
22916,5346137449
22916,1343639807
22915,7340585658
22915,3336974901
22914,933280744
22914,5328083176
22914,1322802011
22913,7316963847
22913,3310568584
22912,9303616126
22912,5296106373
22912,1288039228
22911,7279414592
22911,3270232366
22910,9260492453
22910,5250194753
22910,1239339169
22909,7227925601
22909,3215953952
22908,9203424124
22908,5190336016
22908,1176689531
22907,7162484571
22907,3147721037
22906,913239883
22906,5116517851
22906,1100078002
22905,7083079184
22905,3065521299
22904,9047404248
22904,5028727932
22904,1009492252
22903,6989697109
22903,2969342406
22902,8948428042
22902,492695392
22902,090491994
22901,6882326003
22901,2859172011
22900,8835457865
22900,4811183465
22900,0786348713
22899,6760953509
22899,2734997756
22898,8708481353
22898,4681404202
22898,0653766203
22897,6625567258
22897,2596807267
22896,8567486132
22896,4537603753
22896,050716003
22895,6476154866
22895,244458816
22894,8412459814
22894,4379769727
22894,0346517802
22893,6312703938
22893,2278328036
22892,8243389997
22892,4207889722
22892,0171827111
22891,6135202064
22891,2098014483
22890,8060264268
22890,4021951319
22889,9983075537
22889,5943636823
22889,1903635077
22888,7863070199
22888,3821942089
22887,9780250649
22887,5737995779
22887,1695177379
22886,7651795348
22886,3607849589
22885,9563340001
22885,5518266483
22885,1472628938
22884,7426427264
22884,3379661362
22883,9332331132
22883,5284436475
22883,123597729
22882,7186953477
22882,3137364938
22881,9087211571
22881,5036493278
22881,0985209957
22880,6933361509
22880,2880947835
22879,8827968833
22879,4774424404
22879,0720314449
22878,6665638866
22878,2610397556
22877,8554590418
22877,4498217353
22877,0441278261
22876,638377304
22876,2325701592
22875,8267063815
22875,420785961
22875,0148088876
22874,6087751513
22874,2026847421
22873,7965376499
22873,3903338646
22872,9840733764
22872,577756175
22872,1713822506
22871,764951593
22871,3584641921
22870,951920038
22870,5453191206
22870,1386614298
22869,7319469557
22869,325175688
22868,9183476168
22868,511462732
22868,1045210236
22867,6975224814
22867,2904670955
22866,8833548557
22866,476185752
22866,0689597742
22865,6616769124
22865,2543371565
22864,8469404963
22864,4394869218
22864,0319764229
22863,6244089895
22863,2167846115
22862,8091032789
22862,4013649815
22861,9935697093
22861,5857174521
22861,1778081999
22860,7698419425
22860,3618186698
22859,9537383718
22859,5456010384
22859,1374066593
22858,7291552246
22858,3208467241
22857,9124811476
22857,5040584851
22857,0955787265
22856,6870418615
22856,2784478802
22855,8697967723
22855,4610885278
22855,0523231365
22854,6435005882
22854,2346208729
22853,8256839804
22853,4166899006
22853,0076386232
22852,5985301383
22852,1893644355
22851,7801415049
22851,3708613361
22850,9615239192
22850,5521292439
22850,1426773
22849,7331680775
22849,323601566
22848,9139777556
22848,504296636
22848,094558197
22847,6847624285
22847,2749093203
22846,8649988622
22846,4550310441
22846,0450058557
22845,634923287
22845,2247833276
22844,8145859675
22844,4043311964
22843,9940190042
22843,5836493806
22843,1732223155
22842,7627377986
22842,3521958198
22841,9415963689
22841,5309394356
22841,1202250098
22840,7094530813
22840,2986236398
22839,8877366751
22839,4767921771
22839,0657901354
22838,6547305399
22838,2436133804
22837,8324386467
22837,4212063285
22837,0099164155
22836,5985688977
22836,1871637646
22835,7757010062
22835,3641806121
22834,9526025722
22834,5409668761
22834,1292735137
22833,7175224747
22833,3057137489
22832,8938473259
22832,4819231957
22832,0699413478
22831,6579017721
22831,2458044583
22830,8336493961
22830,4214365753
22830,0091659856
22829,5968376168
22829,1844514585
22828,7720075005
22828,3595057326
22827,9469461445
22827,5343287258
22827,1216534663
22826,7089203558
22826,2961293839
22825,8832805404
22825,4703738149
22825,0574091972
22824,6443866771
22824,231306244
22823,8181678879
22823,4049715985
22822,9917173652
22822,5784051781
22822,1650350266
22821,7516069004
22821,3381207894
22820,9245766831
22820,5109745713
22820,0973144436
22819,6835962897
22819,2698200994
22818,8559858622
22818,4420935678
22818,028143206
22817,6141347664
22817,2000682386
22816,7859436124
22816,3717608774
22815,9575200232
22815,5432210395
22815,128863916
22814,7144486424
22814,2999752082
22813,8854436031
22813,4708538169
22813,0562058391
22812,6414996593
22812,2267352672
22811,8119126526
22811,3970318049
22810,9820927138
22810,5670953691
22810,1520397602
22809,7369258768
22809,3217537086
22808,9065232452
22808,4912344761
22808,0758873911
22807,6604819797
22807,2450182316
22806,8294961364
22806,4139156836
22805,9982768629
22805,5825796639
22805,1668240762
22804,7510100895
22804,3351376932
22803,919206877
22803,5032176305
22803,0871699434
22802,671063805
22802,2548992052
22801,8386761334
22801,4223945793
22801,0060545324
22800,5896559823
22800,1731989187
22799,7566833309
22799,3401092087
22798,9234765416
22798,5067853192
22798,090035531
22797,6732271667
22797,2563602157
22796,8394346677
22796,4224505121
22796,0054077386
22795,5883063367
22795,1711462959
22794,7539276059
22794,3366502561
22793,9193142361
22793,5019195354
22793,0844661436
22792,6669540502
22792,2493832448
22791,8317537169
22791,414065456
22790,9963184516
22790,5785126933
22790,1606481706
22789,7427248731
22789,3247427902
22788,9067019114
22788,4886022263
22788,0704437244
22787,6522263952
22787,2339502282
22786,815615213
22786,397221339
22785,9787685957
22785,5602569726
22785,1416864592
22784,7230570451
22784,3043687197
22783,8856214725
22783,466815293
22783,0479501706
22782,629026095
22782,2100430555
22781,7910010416
22781,3719000428
22780,9527400486
22780,5335210485
22780,1142430319
22779,6949059883
22779,2755099072
22778,856054778
22778,4365405902
22778,0169673332
22777,5973349965
22777,1776435696
22776,757893042
22776,338083403
22775,9182146421
22775,4982867488
22775,0782997125
22774,6582535226
22774,2381481687
22773,81798364
22773,3977599262
22772,9774770165
22772,5571349004
22772,1367335675
22771,716273007
22771,2957532084
22770,8751741611
22770,4545358546
22770,0338382782
22769,6130814215
22769,1922652737
22768,7713898243
22768,3504550628
22767,9294609785
22767,5084075607
22767,0872947991
22766,6661226828
22766,2448912014
22765,8236003441
22765,4022501005
22764,9808404599
22764,5593714117
22764,1378429452
22763,7162550499
22763,2946077152
22762,8729009303
22762,4511346847
22762,0293089678
22761,607423769
22761,1854790776
22760,7634748829
22760,3414111744
22759,9192879414
22759,4971051732
22759,0748628593
22758,6525609889
22758,2301995515
22757,8077785364
22757,3852979329
22756,9627577304
22756,5401579182
22756,1174984857
22755,6947794222
22755,2720007171
22754,8491623596
22754,4262643392
22754,0033066451
22753,5802892667
22753,1572121933
22752,7340754142
22752,3108789188
22751,8876226963
22751,4643067361
22751,0409310276
22750,6174955599
22750,1940003225
22749,7704453047
22749,3468304956
22748,9231558848
22748,4994214613
22748,0756272146
22747,651773134
22747,2278592087
22746,8038854281
22746,3798517813
22745,9557582578
22745,5316048468
22745,1073915375
22744,6831183193
22744,2587851815
22743,8343921133
22743,4099391039
22742,9854261427
22742,560853219
22742,136220322
22741,7115274409
22741,2867745651
22740,8619616837
22740,4370887861
22740,0121558615
22739,5871628992
22739,1621098883
22738,7369968182
22738,3118236782
22737,8865904573
22737,461297145
22737,0359437304
22736,6105302027
22736,1850565513
22735,7595227653
22735,333928834
22734,9082747466
22734,4825604922
22734,0567860603
22733,6309514398
22733,2050566203
22732,7791015906
22732,3530863402
22731,9270108583
22731,500875134
22731,0746791565
22730,648422915
22730,2221063989
22729,7957295972
22729,3692924991
22728,942795094
22728,5162373708
22728,0896193189
22727,6629409274
22727,2362021855
22726,8094030824
22726,3825436073
22725,9556237494
22725,5286434978
22725,1016028417
22724,6745017703
22724,2473402728
22723,8201183382
22723,3928359559
22722,9654931149
22722,5380898045
22722,1106260137
22721,6831017317
22721,2555169478
22720,827871651
22720,4001658304
22719,9723994754
22719,5445725748
22719,1166851181
22718,6887370942
22718,2607284923
22717,8326593015
22717,404529511
22716,9763391099
22716,5480880874
22716,1197764325
22715,6914041344
22715,2629711822
22714,834477565
22714,405923272
22713,9773082923
22713,5486326149
22713,119896229
22712,6910991237
22712,262241288
22711,8333227113
22711,4043433824
22710,9753032905
22710,5462024246
22710,117040774
22709,6878183277
22709,2585350748
22708,8291910043
22708,3997861053
22707,970320367
22707,5407937784
22707,1112063286
22706,6815580066
22706,2518488016
22705,8220787026
22705,3922476986
22704,9623557789
22704,5324029322
22704,1023891479
22703,6723144149
22703,2421787223
22702,8119820591
22702,3817244144
22701,9514057773
22701,5210261367
22701,0905854818
22700,6600838015
22700,2295210849
22699,7988973212
22699,3682124992
22698,937466608
22698,5066596366
22698,0757915742
22697,6448624096
22697,213872132
22696,7828207304
22696,3517081937
22695,920534511
22695,4892996713
22695,0580036637
22694,626646477
22694,1952281004
22693,7637485228
22693,3322077333
22692,9006057209
22692,4689424744
22692,037217983
22691,6054322357
22691,1735852213
22690,741676929
22690,3097073476
22689,8776764663
22689,4455842739
22689,0134307595
22688,581215912
22688,1489397203
22687,7166021736
22687,2842032606
22686,8517429706
22686,4192212922
22685,9866382146
22685,5539937267
22685,1212878174
22684,6885204757
22684,2556916906
22683,8228014511
22683,3898497459
22682,9568365642
22682,5237618948
22682,0906257267
22681,6574280489
22681,2241688503
22680,7908481197
22680,3574658461
22679,9240220186
22679,4905166259
22679,056949657
22678,6233211009
22678,1896309465
22677,7558791826
22677,3220657982
22676,8881907822
22676,4542541236
22676,0202558112
22675,5861958338
22675,1520741806
22674,7178908402
22674,2836458018
22673,849339054
22673,4149705859
22672,9805403863
22672,5460484441
22672,1114947482
22671,6768792875
22671,2422020508
22670,8074630271
22670,3726622052
22669,937799574
22669,5028751224
22669,0678888392
22668,6328407133
22668,1977307336
22667,7625588889
22667,3273251682
22666,8920295601
22666,4566720537
22666,0212526378
22665,5857713012
22665,1502280327
22664,7146228213
22664,2789556557
22663,8432265248
22663,4074354174
22662,9715823225
22662,5356672287
22662,099690125
22661,6636510001
22661,2275498429
22660,7913866423
22660,355161387
22659,9188740659
22659,4825246678
22659,0461131814
22658,6096395957
22658,1731038994
22657,7365060814
22657,2998461303
22656,8631240352
22656,4263397846
22655,9894933675
22655,5525847727
22655,1156139888
22654,6785810048
22654,2414858094
22653,8043283915
22653,3671087396
22652,9298268428
22652,4924826897
22652,0550762691
22651,6176075699
22651,1800765807
22650,7424832903
22650,3048276875
22649,8671097612
22649,4293294999
22648,9914868926
22648,5535819279
22648,1156145946
22647,6775848814
22647,2394927772
22646,8013382707
22646,3631213505
22645,9248420055
22645,4865002244
22645,0480959959
22644,6096293088
22644,1711001518
22643,7325085136
22643,293854383
22642,8551377486
22642,4163585993
22641,9775169237
22641,5386127106
22641,0996459486
22640,6606166265
22640,221524733
22639,7823702568
22639,3431531866
22638,9038735112
22638,4645312191
22638,0251262992
22637,5856587401
22637,1461285305
22636,7065356591
22636,2668801146
22635,8271618857
22635,387380961
22634,9475373293
22634,5076309792
22634,0676618995
22633,6276300787
22633,1875355056
22632,7473781688
22632,307158057
22631,8668751589
22631,4265294631
22630,9861209582
22630,5456496331
22630,1051154762
22629,6645184763
22629,223858622
22628,783135902
22628,3423503049
22627,9015018193
22627,4605904339
22627,0196161373
22626,5785789182
22626,1374787652
22625,696315667
22625,255089612
22624,8138005891
22624,3724485868
22623,9310335938
22623,4895555985
22623,0480145898
22622,6064105562
22622,1647434862
22621,7230133686
22621,2812201918
22620,8393639446
22620,3974446156
22619,9554621932
22619,5134166662
22619,0713080231
22618,6291362525
