19220,2276907471
19219,5531652914
19218,8785623161
19218,2038818113
19217,5291237669
19216,8542881732
19216,1793750202
19215,5043842978
19214,8293159963
19214,1541701056
19213,4789466158
19212,803645517
19212,1282667992
19211,4528104525
19210,777276467
19210,1016648326
19209,4259755395
19208,7502085777
19208,0743639372
19207,3984416082
19206,7224415806
19206,0463638446
19205,3702083901
19204,6939752072
19204,0176642859
19203,3412756163
19202,6648091885
19201,9882649924
19201,3116430182
19200,6349432558
19199,9581656953
19199,2813103268
19198,6043771402
19197,9273661257
19197,2502772732
19196,5731105727
19195,8958660144
19195,2185435883
19194,5411432842
19193,8636650925
19193,1861090029
19192,5084750056
19191,8307630906
19191,1529732479
19190,4751054675
19189,7971597395
19189,1191360539
19188,4410344007
19187,7628547699
19187,0845971515
19186,4062615356
19185,7278479122
19185,0493562713
19184,3707866029
19183,692138897
19183,0134131436
19182,3346093328
19181,6557274546
19180,9767674989
19180,2977294558
19179,6186133152
19178,9394190673
19178,2601467019
19177,5807962092
19176,901367579
19176,2218608014
19175,5422758665
19174,8626127641
19174,1828714844
19173,5030520172
19172,8231543527
19172,1431784807
19171,4631243913
19170,7829920745
19170,1027815203
19169,4224927186
19168,7421256595
19168,0616803329
19167,3811567289
19166,7005548373
19166,0198746483
19165,3391161518
19164,6582793377
19163,9773641961
19163,2963707169
19162,6152988901
19161,9341487058
19161,2529201538
19160,5716132242
19159,8902279069
19159,2087641919
19158,5272220691
19157,8456015287
19157,1639025604
19156,4821251544
19155,8002693005
19155,1183349887
19154,4363222091
19153,7542309515
19153,072061206
19152,3898129624
19151,7074862108
19151,0250809412
19150,3425971434
19149,6600348075
19148,9773939234
19148,2946744811
19147,6118764705
19146,9289998815
19146,2460447042
19145,5630109285
19144,8798985443
19144,1967075416
19143,5134379104
19142,8300896406
19142,1466627221
19141,4631571449
19140,7795728989
19140,0959099741
19139,4121683605
19138,7283480479
19138,0444490264
19137,3604712858
19136,676414816
19135,9922796072
19135,3080656491
19134,6237729317
19133,9394014449
19133,2549511788
19132,5704221231
19131,885814268
19131,2011276032
19130,5163621187
19129,8315178044
19129,1465946503
19128,4615926463
19127,7765117824
19127,0913520484
19126,4061134342
19125,7207959299
19125,0353995253
19124,3499242103
19123,6643699749
19122,978736809
19122,2930247025
19121,6072336453
19120,9213636273
19120,2354146385
19119,5493866687
19118,8632797079
19118,1770937461
19117,4908287729
19116,8044847786
19116,1180617528
19115,4315596855
19114,7449785667
19114,0583183862
19113,371579134
19112,6847607999
19111,9978633738
19111,3108868457
19110,6238312055
19109,936696443
19109,2494825481
19108,5621895108
19107,8748173209
19107,1873659683
19106,499835443
19105,8122257348
19105,1245368336
19104,4367687293
19103,7489214118
19103,060994871
19102,3729890968
19101,6849040789
19100,9967398075
19100,3084962723
19099,6201734631
19098,93177137
19098,2432899828
19097,5547292912
19096,8660892854
19096,177369955
19095,48857129
19094,7996932803
19094,1107359157
19093,4216991861
19092,7325830815
19092,0433875915
19091,3541127062
19090,6647584154
19089,975324709
19089,2858115768
19088,5962190086
19087,9065469945
19087,2167955242
19086,5269645876
19085,8370541745
19085,1470642748
19084,4569948784
19083,7668459752
19083,0766175549
19082,3863096075
19081,6959221228
19081,0054550907
19080,314908501
19079,6242823435
19078,9335766082
19078,2427912848
19077,5519263633
19076,8609818334
19076,1699576851
19075,4788539081
19074,7876704923
19074,0964074276
19073,4050647037
19072,7136423106
19072,0221402381
19071,330558476
19070,6388970142
19069,9471558425
19069,2553349507
19068,5634343286
19067,8714539662
19067,1793938532
19066,4872539795
19065,7950343349
19065,1027349093
19064,4103556924
19063,7178966741
19063,0253578442
19062,3327391926
19061,640040709
19060,9472623834
19060,2544042054
19059,561466165
19058,868448252
19058,1753504562
19057,4821727674
19056,7889151754
19056,09557767
19055,4021602411
19054,7086628785
19054,0150855719
19053,3214283113
19052,6276910864
19051,933873887
19051,2399767029
19050,545999524
19049,85194234
19049,1578051408
19048,4635879161
19047,7692906559
19047,0749133497
19046,3804559876
19045,6859185592
19044,9913010545
19044,2966034631
19043,6018257748
19042,9069679796
19042,2120300671
19041,5170120271
19040,8219138496
19040,1267355241
19039,4314770406
19038,7361383889
19038,0407195587
19037,3452205398
19036,649641322
19035,953981895
19035,2582422488
19034,562422373
19033,8665222575
19033,170541892
19032,4744812663
19031,7783403701
19031,0821191934
19030,3858177258
19029,6894359571
19028,9929738771
19028,2964314756
19027,5998087424
19026,9031056672
19026,2063222397
19025,5094584499
19024,8125142873
19024,1154897419
19023,4183848034
19022,7211994615
19022,023933706
19021,3265875267
19020,6291609133
19019,9316538557
19019,2340663435
19018,5363983665
19017,8386499145
19017,1408209773
19016,4429115445
19015,744921606
19015,0468511515
19014,3487001708
19013,6504686537
19012,9521565898
19012,2537639689
19011,5552907808
19010,8567370152
19010,1581026619
19009,4593877106
19008,7605921511
19008,0617159731
19007,3627591664
19006,6637217207
19005,9646036257
19005,2654048712
19004,5661254469
19003,8667653426
19003,167324548
19002,4678030529
19001,7682008469
19001,0685179198
19000,3687542614
18999,6689098614
18998,9689847094
18998,2689787953
18997,5688921088
18996,8687246396
18996,1684763774
18995,468147312
18994,7677374331
18994,0672467303
18993,3666751935
18992,6660228123
18991,9652895766
18991,2644754759
18990,5635805
18989,8626046386
18989,1615478815
18988,4604102184
18987,759191639
18987,0578921329
18986,35651169
18985,6550502999
18984,9535079523
18984,2518846369
18983,5501803435
18982,8483950618
18982,1465287814
18981,4445814921
18980,7425531836
18980,0404438456
18979,3382534678
18978,6359820398
18977,9336295515
18977,2311959924
18976,5286813523
18975,8260856209
18975,1234087879
18974,4206508429
18973,7178117758
18973,0148915761
18972,3118902336
18971,6088077379
18970,9056440787
18970,2023992458
18969,4990732288
18968,7956660174
18968,0921776013
18967,3886079702
18966,6849571138
18965,9812250217
18965,2774116836
18964,5735170893
18963,8695412283
18963,1654840904
18962,4613456653
18961,7571259426
18961,052824912
18960,3484425631
18959,6439788858
18958,9394338695
18958,2348075041
18957,5300997791
18956,8253106842
18956,1204402092
18955,4154883436
18954,7104550772
18954,0053403996
18953,3001443005
18952,5948667695
18951,8895077963
18951,1840673706
18950,478545482
18949,7729421201
18949,0672572748
18948,3614909355
18947,655643092
18946,9497137339
18946,2437028508
18945,5376104325
18944,8314364686
18944,1251809486
18943,4188438624
18942,7124251995
18942,0059249496
18941,2993431023
18940,5926796472
18939,8859345741
18939,1791078725
18938,4721995321
18937,7652095426
18937,0581378936
18936,3509845747
18935,6437495755
18934,9364328858
18934,2290344951
18933,521554393
18932,8139925693
18932,1063490136
18931,3986237154
18930,6908166644
18929,9829278503
18929,2749572626
18928,5669048911
18927,8587707253
18927,1505547548
18926,4422569694
18925,7338773585
18925,0254159119
18924,3168726191
18923,6082474698
18922,8995404537
18922,1907515602
18921,4818807791
18920,7729280999
18920,0638935123
18919,3547770059
18918,6455785703
18917,9362981951
18917,2269358699
18916,5174915844
18915,8079653282
18915,0983570908
18914,3886668619
18913,6788946311
18912,9690403879
18912,2591041221
18911,5490858231
18910,8389854806
18910,1288030843
18909,4185386236
18908,7081920883
18907,9977634679
18907,287252752
18906,5766599301
18905,865984992
18905,1552279272
18904,4443887252
18903,7334673758
18903,0224638684
18902,3113781927
18901,6002103382
18900,8889602946
18900,1776280515
18899,4662135983
18898,7547169248
18898,0431380204
18897,3314768749
18896,6197334777
18895,9079078184
18895,1959998867
18894,4840096721
18893,7719371641
18893,0597823524
18892,3475452266
18891,6352257762
18890,9228239908
18890,2103398599
18889,4977733732
18888,7851245202
18888,0723932905
18887,3595796737
18886,6466836592
18885,9337052368
18885,2206443959
18884,5075011262
18883,7942754171
18883,0809672583
18882,3675766393
18881,6541035497
18880,940547979
18880,2269099169
18879,5131893528
18878,7993862763
18878,085500677
18877,3715325444
18876,6574818681
18875,9433486376
18875,2291328426
18874,5148344725
18873,8004535169
18873,0859899653
18872,3714438074
18871,6568150326
18870,9421036305
18870,2273095906
18869,5124329025
18868,7974735557
18868,0824315398
18867,3673068443
18866,6520994588
18865,9368093727
18865,2214365757
18864,5059810573
18863,790442807
18863,0748218143
18862,3591180688
18861,64333156
18860,9274622774
18860,2115102107
18859,4954753492
18858,7793576826
18858,0631572003
18857,3468738919
18856,630507747
18855,914058755
18855,1975269055
18854,480912188
18853,764214592
18853,047434107
18852,3305707226
18851,6136244283
18850,8965952136
18850,179483068
18849,462287981
18848,7450099422
18848,0276489411
18847,3102049671
18846,5926780099
18845,8750680588
18845,1573751035
18844,4395991334
18843,721740138
18843,0037981068
18842,2857730295
18841,5676648953
18840,849473694
18840,1311994149
18839,4128420476
18838,6944015815
18837,9758780062
18837,2572713112
18836,538581486
18835,81980852
18835,1009524027
18834,3820131238
18833,6629906726
18832,9438850387
18832,2246962114
18831,5054241805
18830,7860689352
18830,0666304652
18829,3471087599
18828,6275038087
18827,9078156013
18827,188044127
18826,4681893754
18825,7482513359
18825,028229998
18824,3081253512
18823,587937385
18822,8676660888
18822,1473114522
18821,4268734646
18820,7063521155
18819,9857473944
18819,2650592907
18818,5442877939
18817,8234328936
18817,1024945791
18816,3814728399
18815,6603676655
18814,9391790454
18814,2179069691
18813,4965514259
18812,7751124055
18812,0535898972
18811,3319838904
18810,6102943748
18809,8885213397
18809,1666647745
18808,4447246688
18807,7227010121
18807,0005937937
18806,2784030031
18805,5561286298
18804,8337706632
18804,1113290928
18803,3888039081
18802,6661950985
18801,9435026534
18801,2207265623
18800,4978668147
18799,7749233999
18799,0518963075
18798,3287855269
18797,6055910475
18796,8823128588
18796,1589509503
18795,4355053112
18794,7119759312
18793,9883627997
18793,264665906
18792,5408852396
18791,81702079
18791,0930725466
18790,3690404989
18789,6449246362
18788,920724948
18788,1964414237
18787,4720740528
18786,7476228247
18786,0230877288
18785,2984687546
18784,5737658914
18783,8489791288
18783,1241084561
18782,3991538627
18781,6741153381
18780,9489928717
18780,223786453
18779,4984960713
18778,773121716
18778,0476633767
18777,3221210426
18776,5964947033
18775,8707843481
18775,1449899664
18774,4191115477
18773,6931490814
18772,9671025569
18772,2409719635
18771,5147572908
18770,7884585281
18770,0620756648
18769,3356086903
18768,6090575941
18767,8824223655
18767,155702994
18766,4288994689
18765,7020117797
18764,9750399157
18764,2479838663
18763,5208436211
18762,7936191692
18762,0663105002
18761,3389176035
18760,6114404684
18759,8838790843
18759,1562334406
18758,4285035268
18757,7006893322
18756,9727908461
18756,2448080581
18755,5167409574
18754,7885895335
18754,0603537757
18753,3320336735
18752,6036292162
18751,8751403932
18751,1465671939
18750,4179096076
18749,6891676238
18748,9603412318
18748,231430421
18747,5024351808
18746,7733555006
18746,0441913696
18745,3149427775
18744,5856097133
18743,8561921667
18743,1266901268
18742,3971035832
18741,6674325251
18740,937676942
18740,2078368232
18739,477912158
18738,7479029359
18738,0178091462
18737,2876307782
18736,5573678214
18735,827020265
18735,0965880986
18734,3660713113
18733,6354698926
18732,9047838318
18732,1740131183
18731,4431577415
18730,7122176906
18729,9811929551
18729,2500835243
18728,5188893876
18727,7876105343
18727,0562469537
18726,3247986352
18725,5932655682
18724,861647742
18724,129945146
18723,3981577694
18722,6662856017
18721,9343286321
18721,2022868501
18720,470160245
18719,7379488061
18719,0056525227
18718,2732713842
18717,5408053799
18716,8082544992
18716,0756187314
18715,3428980659
18714,6100924918
18713,8772019987
18713,1442265759
18712,4111662125
18711,6780208981
18710,9447906219
18710,2114753733
18709,4780751415
18708,7445899159
18708,0110196859
18707,2773644407
18706,5436241697
18705,8097988622
18705,0758885075
18704,3418930949
18703,6078126138
18702,8736470535
18702,1393964033
18701,4050606525
18700,6706397904
18699,9361338063
18699,2015426897
18698,4668664296
18697,7321050156
18696,9972584369
18696,2623266827
18695,5273097425
18694,7922076055
18694,057020261
18693,3217476984
18692,5863899069
18691,8509468758
18691,1154185945
18690,3798050522
18689,6441062382
18688,9083221419
18688,1724527526
18687,4364980595
18686,7004580519
18685,9643327192
18685,2281220507
18684,4918260355
18683,7554446631
18683,0189779227
18682,2824258036
18681,5457882951
18680,8090653864
18680,072257067
18679,335363326
18678,5983841528
18677,8613195366
18677,1241694667
18676,3869339325
18675,6496129231
18674,9122064279
18674,1747144362
18673,4371369372
18672,6994739201
18671,9617253744
18671,2238912893
18670,485971654
18669,7479664578
18669,00987569
18668,2716993399
18667,5334373968
18666,7950898498
18666,0566566883
18665,3181379016
18664,5795334789
18663,8408434095
18663,1020676826
18662,3632062876
18661,6242592137
18660,8852264501
18660,1461079861
18659,406903811
18658,667613914
18657,9282382845
18657,1887769116
18656,4492297846
18655,7095968928
18654,9698782254
18654,2300737717
18653,4901835209
18652,7502074624
18652,0101455852
18651,2699978788
18650,5297643324
18649,7894449351
18649,0490396763
18648,3085485452
18647,567971531
18646,827308623
18646,0865598104
18645,3457250826
18644,6048044286
18643,8637978379
18643,1227052995
18642,3815268028
18641,6402623369
18640,8989118912
18640,1574754548
18639,4159530171
18638,6743445671
18637,9326500943
18637,1908695878
18636,4490030368
18635,7070504305
18634,9650117583
18634,2228870093
18633,4806761727
18632,7383792378
18631,9959961939
18631,2535270301
18630,5109717357
18629,7683302998
18629,0256027118
18628,2827889608
18627,539889036
18626,7969029268
18626,0538306222
18625,3106721116
18624,5674273841
18623,8240964289
18623,0806792353
18622,3371757925
18621,5935860897
18620,8499101162
18620,106147861
18619,3622993135
18618,6183644628
18617,8743432981
18617,1302358088
18616,3860419839
18615,6417618127
18614,8973952844
18614,1529423881
18613,4084031132
18612,6637774488
18611,919065384
18611,1742669082
18610,4293820104
18609,68441068
18608,939352906
18608,1942086777
18607,4489779844
18606,7036608151
18605,9582571591
18605,2127670056
18604,4671903437
18603,7215271627
18602,9757774518
18602,2299412001
18601,4840183968
18600,7380090312
18599,9919130923
18599,2457305694
18598,4994614518
18597,7531057284
18597,0066633887
18596,2601344216
18595,5135188165
18594,7668165624
18594,0200276486
18593,2731520643
18592,5261897986
18591,7791408407
18591,0320051797
18590,2847828049
18589,5374737055
18588,7900778706
18588,0425952893
18587,2950259509
18586,5473698444
18585,7996269592
